file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00103_11083.250-11084.400,ཕྱེ་རྐྱལ་ལག ,phye rkyal lag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00103_11083.250-11084.400.wav,STT_TT,3,12,1.1499999999996362,wav16k/STT_TT00103_11083.250-11084.400.wav,ཕྱེ་རྒྱལ་ལག་
STT_TT00103_11085.450-11086.300,ངས་མཆོད་པ་དཀོན་མཆོག ,ngas mchod pa dkon mchog_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00103_11085.450-11086.300.wav,STT_TT,3,20,0.8499999999985448,wav16k/STT_TT00103_11085.450-11086.300.wav,ངས་མཆོད་པ་དཀོན་མཆོག
STT_TT00103_11086.850-11087.550,བསྟེན་པ་བླ་མ་བསྟེན།  ,bsten pa bla ma bsten/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00103_11086.850-11087.550.wav,STT_TT,3,21,0.6999999999989086,wav16k/STT_TT00103_11086.850-11087.550.wav,བསྟེན་པ་བླ་མ་
STT_TT00109_1371.600-1374.300,རིག་པ་རྩལ་གྱི་དབང་བསྐུར་ནས་གཟོད་ཉམས་ཁྲིད་དམར་བཅང་དུ་འདེབས་ ,rig pa rtsal gyi dbang bskur nas gzod nyams khrid dmar bcang du 'debs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00109_1371.600-1374.300.wav,STT_TT,3,59,2.700000000000045,wav16k/STT_TT00109_1371.600-1374.300.wav,རིག་པ་རྩལ་གྱིས་དབང་བསྐུར་ནས་བཟོད་ཉམས་ཁྲི་དམར་བྱང་དུ་འདོད་
STT_TT00109_1375.000-1375.600,དེ་ལྟར་བཤད་པ་ ,de ltar bshad pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00109_1375.000-1375.600.wav,STT_TT,3,14,0.599999999999909,wav16k/STT_TT00109_1375.000-1375.600.wav,དེ་ལྟར་བཤད་པ་
STT_TT00109_1378.350-1380.050,རྗེ་བླ་མའི་གསུང་སྒྲོས་ཞལ་གདམས་ཀྱི་ ,rje bla ma'i gsung sgros zhal gdams kyi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00109_1378.350-1380.050.wav,STT_TT,3,35,1.7000000000000457,wav16k/STT_TT00109_1378.350-1380.050.wav,རྗེ་བླ་མའི་གསུང་སྒྲོལ་ཞལ་གཏམ་གྱི་
STT_TT00109_1380.300-1381.450,ཇི་ལྟར་ཡོད་པ་ལྟར་ལ།  ,ji ltar yod pa ltar la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00109_1380.300-1381.450.wav,STT_TT,3,21,1.150000000000091,wav16k/STT_TT00109_1380.300-1381.450.wav,ཇི་ལྟར་ཡོད་པ་ལྟར་ལ།
STT_TT00109_1382.250-1383.500,བསྲེ་བསླད་སྤོང་ཅི་ནུས་སུ་ ,bsre bslad spong ci nus su _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00109_1382.250-1383.500.wav,STT_TT,3,26,1.25,wav16k/STT_TT00109_1382.250-1383.500.wav,སྲེད་ལས་སྤོང་ཅི་ནུས་སུ་
STT_TT00109_1384.100-1386.650,སྤངས་ཏེ་གོ་སླ་བ་དང་སེམས་ལ་ཕན་པ་ཁོ་ན་གཙོ་བོར་བཏོན་ ,spangs te go sla ba dang sems la phan pa kho na gtso bor bton _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00109_1384.100-1386.650.wav,STT_TT,3,50,2.550000000000182,wav16k/STT_TT00109_1384.100-1386.650.wav,སྤངས་ཏེ་གོ་སླ་བ་དང་སེམས་ལ་ཕན་པ་ཁོ་ན་གཙོ་བོར་སྟོན་
STT_TT00109_1387.850-1388.550,མཚང་འདོན་གྱི་ ,mtshang 'don gyi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00109_1387.850-1388.550.wav,STT_TT,3,14,0.7000000000000455,wav16k/STT_TT00109_1387.850-1388.550.wav,ཚང་དོན་གྱི་
STT_TT00103_11088.200-11090.100,དཀར་བ་ཆོས་ལ་དཀར་བ་ཡིན། ཆུང་བ་ཉོན་མོངས་ཆུང་བ།  ,dkar ba chos la dkar ba yin/_chung ba nyon mongs chung ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00103_11088.200-11090.100.wav,STT_TT,3,46,1.899999999999636,wav16k/STT_TT00103_11088.200-11090.100.wav,དཀའ་བ་ཆོས་ལ་དགའ་བ་ཡིན། ཆུང་བ་ཉོན་མོངས་ཆུང་།
STT_TT00103_11090.600-11092.200,ང་དེ་ཕྱིར་མཆོད་རྟེན་དཀར་ཆུང་ཡིན།  ,nga de phyir mchod rten dkar chung yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00103_11090.600-11092.200.wav,STT_TT,3,34,1.6000000000003638,wav16k/STT_TT00103_11090.600-11092.200.wav,ང་དེ་ཕྱིར་མཆོད་རྟེན་དཀར་ཆུང་ཡིན།
STT_TT00103_11094.800-11098.350,ཞེས་གསུངས་པས། མོ་ན་རེ། དེ་ཀུན་ངོ་མཚར་ཤིན་ཏུ་ཆེ་བར་གདའ།  ,zhes gsungs pas/_mo na re/_de kun ngo mtshar shin tu che bar gda'/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00103_11094.800-11098.350.wav,STT_TT,3,56,3.5500000000010914,wav16k/STT_TT00103_11094.800-11098.350.wav,ཞེས་གསུངས་པས། ངོ་ན་རེ། དེ་ཀུན་ངོ་མཚར་ཤིན་ཏུ་ཆེ་བར་གདའ།
STT_TT00103_11098.650-11103.700,དེ་མིན་འཁོར་བའི་ཕྱོགས་ཀྱི་གྲོགས་དང་བུ་ཚ་ནོར་ལ་སོགས་པ་ཡོད་དམ་མེད་ཟེར་བའི་ལན་དུ་མགུར་འདི་གསུངས་སོ།  ,de min 'khor ba'i phyogs kyi grogs dang bu tsha nor la sogs pa yod dam med zer ba'i lan du mgur 'di gsungs so/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00103_11098.650-11103.700.wav,STT_TT,3,98,5.050000000001091,wav16k/STT_TT00103_11098.650-11103.700.wav,དེ་མིན་འཁོར་བའི་ཕྱོགས་ཀྱི་གྲོ་དང་བུ་ཚ་ནོར་ལ་སོགས་པ་ཡོད་དང་མེད་ཟེར་བའི་དན་དུ་མགུར་འདི་གསུངས་སོ། ངས་
STT_TT00103_11104.950-11106.500,ངས་དགྲ་འཁོར་བ་འདི་ལ་ཕར་བལྟས།  ,ngas dgra 'khor ba 'di la phar bltas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00103_11104.950-11106.500.wav,STT_TT,3,30,1.5499999999992724,wav16k/STT_TT00103_11104.950-11106.500.wav,ངས་དགྲ་འཁོར་བ་འདི་ལ་ཕར་
STT_TT00103_11107.350-11111.500,དང་པོ་འཁོར་བ་ཉམས་དགའ་བོ། བར་དུ་སྣང་བ་ཁྲིད་མཁས་པོ། ཐ་མ་བདུད་ཀྱི་བཙོན་རར་གོ ,dang po 'khor ba nyams dga' bo/_bar du snang ba khrid mkhas po/_tha ma bdud kyi btson rar go_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00103_11107.350-11111.500.wav,STT_TT,3,74,4.149999999999636,wav16k/STT_TT00103_11107.350-11111.500.wav,དང་པོ་འཁོར་བ་ཉམས་དཀའ་པོ། བར་དུ་སྣང་བ་ཁྲིད་སཁད་པོ། མཐ་མ་བདུད་ཀྱི་བཙོན་རརོ།
STT_TT00008_02001.750-02002.300,ཞིག་པར་ ,zhig par _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_02001.750-02002.300.wav,STT_TT,3,8,0.5499999999999545,wav16k/STT_TT00008_02001.750-02002.300.wav,ཞིག་པར་
STT_TT00008_02002.650-02005.000,ཅི་འདིས་བར་སྣང་ལ་ནི་བདེ་བ་མྱོང་འགྱུར་རམ།  ,ci 'dis bar snang la ni bde ba myong 'gyur ram/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_02002.650-02005.000.wav,STT_TT,3,42,2.349999999999909,wav16k/STT_TT00008_02002.650-02005.000.wav,ཅི་འདི་བར་སྣང་ལ་ནི་བདེ་བ་མྱོང་གྱུར་རམ།
STT_TT00008_02006.200-02009.200,སྐྱེས་ནས་བརྩམས་ཏེ་འཆི་བ་ཉིད་ཕྱིར་རྟག་ཏུ་རབ་ཏུ་བརྒྱུག་པ་ན།  ,skyes nas brtsams te 'chi ba nyid phyir rtag tu rab tu brgyug pa na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_02006.200-02009.200.wav,STT_TT,3,59,3.0,wav16k/STT_TT00008_02006.200-02009.200.wav,སྐྱེས་ནས་བརྩམས་ཏེ་འཆི་བ་ཉིད་ཕྱིར་རྟག་ཏུ་རབ་ཏུ་རྒྱུག་པ་ན།
